timestamp,north_m,east_m,down_m,vx_m_s,vy_m_s,vz_m_s
91015.789378891,-0.018487080931663513,0.028150957077741623,-6.41082763671875,-0.008254114538431168,-0.007699824869632721,-1.492666482925415
91015.821390407,-0.018586216494441032,0.02814934030175209,-6.45928955078125,-0.008552075363695621,-0.00804783683270216,-1.4927632808685303
91015.857369871,-0.01871306821703911,0.02815370261669159,-6.519805908203125,-0.008782312273979187,-0.007846883498132229,-1.4926210641860962
91015.889158036,-0.018772846087813377,0.02817085012793541,-6.568267822265625,-0.009430915117263794,-0.008001809939742088,-1.493644118309021
91015.92144172,-0.01881531998515129,0.02812972106039524,-6.61669921875,-0.00895388238132,-0.007975814864039421,-1.4934775829315186
91015.957125285,-0.01884980872273445,0.02805505134165287,-6.66510009765625,-0.008773517794907093,-0.00844617746770382,-1.4939327239990234
91015.989019789,-0.018876515328884125,0.027855519205331802,-6.7135009765625,-0.00911794789135456,-0.009867115877568722,-1.4951279163360596
91016.021243074,-0.018864933401346207,0.027611199766397476,-6.76190185546875,-0.008632977493107319,-0.011074879206717014,-1.4949777126312256
91016.057193706,-0.018823957070708275,0.027226582169532776,-6.822357177734375,-0.008139961399137974,-0.012170030735433102,-1.4938081502914429
91016.089312005,-0.018754992634058,0.026881694793701172,-6.870697021484375,-0.007836523465812206,-0.013057880103588104,-1.4937494993209839
91016.12126298,-0.018669089302420616,0.026503125205636024,-6.918975830078125,-0.0079936059191823,-0.013213305734097958,-1.4940334558486938
91016.157658426,-0.018575824797153473,0.02610054239630699,-6.96722412109375,-0.008435314521193504,-0.013475548475980759,-1.4931384325027466
91016.18994975,-0.018497556447982788,0.025670336559414864,-7.01544189453125,-0.008134464733302593,-0.014036213047802448,-1.4934182167053223
91016.221196503,-0.01840023137629032,0.025186149403452873,-7.063690185546875,-0.007091577164828777,-0.01472171675413847,-1.4940028190612793
91016.257179884,-0.01826455257833004,0.024491434916853905,-7.124053955078125,-0.007194180507212877,-0.01454822439700365,-1.4946283102035522
91016.289334999,-0.01812579110264778,0.023935075849294662,-7.172393798828125,-0.007004667539149523,-0.013865063898265362,-1.4955253601074219
91016.321503384,-0.017983946949243546,0.02335076406598091,-7.220733642578125,-0.006747165694832802,-0.013998926617205143,-1.4960662126541138
91016.356985526,-0.01783529855310917,0.02270517311990261,-7.2691650390625,-0.006965454202145338,-0.014534051530063152,-1.4983124732971191
91016.38904246,-0.01769505999982357,0.02205788344144821,-7.317626953125,-0.007261127233505249,-0.013999173417687416,-1.4991687536239624
91016.421629131,-0.017544904723763466,0.0214236993342638,-7.3660888671875,-0.006736387964338064,-0.01367700845003128,-1.4996365308761597
91016.457099829,-0.017242033034563065,0.02060895971953869,-7.426666259765625,-0.007107195910066366,-0.01485498622059822,-1.4985744953155518
91016.489596377,-0.017016181722283363,0.01994164288043976,-7.475067138671875,-0.007820956408977509,-0.014800393022596836,-1.4984313249588013
91016.521635005,-0.016794707626104355,0.019284268841147423,-7.52337646484375,-0.007962602190673351,-0.015364119783043861,-1.4943066835403442
91016.557077094,-0.016519775614142418,0.01861925609409809,-7.57147216796875,-0.00857309065759182,-0.01518396195024252,-1.485207438468933
91016.588873865,-0.01629113033413887,0.017980406060814857,-7.61920166015625,-0.009122087620198727,-0.014797743409872055,-1.4721273183822632
91016.621493845,-0.016037944704294205,0.017365265637636185,-7.666412353515625,-0.009483824484050274,-0.01438038982450962,-1.4546666145324707
91016.657915231,-0.015733197331428528,0.016629420220851898,-7.724609375,-0.009200680069625378,-0.014608113095164299,-1.431986927986145
91016.689497621,-0.015481173060834408,0.01605849899351597,-7.77044677734375,-0.00792388990521431,-0.014962487854063511,-1.4107469320297241
91016.721301624,-0.01515172328799963,0.015466737560927868,-7.81561279296875,-0.006640727166086435,-0.016453400254249573,-1.3895906209945679
91016.757614079,-0.014731415547430515,0.014809465035796165,-7.86016845703125,-0.0034371777437627316,-0.01975310780107975,-1.3685424327850342
91016.789439757,-0.01421239785850048,0.013996335677802563,-7.904022216796875,0.0010863137431442738,-0.026624131947755814,-1.3479816913604736
91016.821345746,-0.013265904039144516,0.012764113023877144,-7.957977294921875,0.008605417795479298,-0.03643506392836571,-1.3224385976791382
91016.857686428,-0.012239261530339718,0.01143935602158308,-8.000457763671875,0.014963645488023758,-0.04961865395307541,-1.3014509677886963
91016.889751144,-0.011025937274098396,0.009656392969191074,-8.042266845703125,0.021639307960867882,-0.06521474570035934,-1.2808537483215332
91016.921460352,-0.009488919749855995,0.007300498429685831,-8.083526611328125,0.028655048459768295,-0.08436202257871628,-1.260955572128296
91016.95754042,-0.007742914836853743,0.004282440058887005,-8.12420654296875,0.03497039154171944,-0.10852887481451035,-1.2419687509536743
91016.989689572,-0.005781222600489855,0.00046869475045241416,-8.16436767578125,0.04266810417175293,-0.13526536524295807,-1.2228935956954956
91017.02258879,-0.0029908244032412767,-0.005598005373030901,-8.21380615234375,0.05275407060980797,-0.1756294220685959,-1.1987680196762085
91017.057343944,-0.0004907676484435797,-0.011659236624836922,-8.252716064453125,0.06012094020843506,-0.21230390667915344,-1.179206371307373
91017.089072904,0.002227953402325511,-0.018909525126218796,-8.291046142578125,0.06741034984588623,-0.2520879805088043,-1.1594064235687256
91017.121052941,0.005190285388380289,-0.02732609398663044,-8.32879638671875,0.07447588443756104,-0.29695358872413635,-1.1400046348571777
91017.157018082,0.008341275155544281,-0.03714404255151749,-8.365966796875,0.08186468482017517,-0.34664419293403625,-1.1207289695739746
91017.189012316,0.011712604202330112,-0.04840807244181633,-8.402557373046875,0.08994664251804352,-0.40032094717025757,-1.1012969017028809
91017.220947091,0.01529906690120697,-0.06130843982100487,-8.438507080078125,0.09802518784999847,-0.45784416794776917,-1.0804669857025146
91017.257392204,0.020107295364141464,-0.07987002283334732,-8.48260498046875,0.10734415054321289,-0.5357943773269653,-1.0558267831802368
91017.288773977,0.024230146780610085,-0.09677331894636154,-8.5172119140625,0.11520152539014816,-0.6022868752479553,-1.0349572896957397
91017.321280877,0.028586745262145996,-0.1156562864780426,-8.5511474609375,0.12301135063171387,-0.6725696921348572,-1.0163484811782837
91017.357603819,0.033187221735715866,-0.13667044043540955,-8.58447265625,0.13122478127479553,-0.7471820116043091,-0.9958880543708801
91017.389178565,0.03806595504283905,-0.15970319509506226,-8.617218017578125,0.13917511701583862,-0.8259134888648987,-0.9766138792037964
91017.42153772,0.04316073656082153,-0.18528437614440918,-8.6492919921875,0.14710767567157745,-0.9090673327445984,-0.9571059942245483
91017.457364664,0.049914997071027756,-0.22064118087291718,-8.6884765625,0.1572578400373459,-1.0171315670013428,-0.929291844367981
91017.489264556,0.055688872933387756,-0.25149357318878174,-8.719085693359375,0.16582362353801727,-1.1061506271362305,-0.9070166349411011
91017.521597461,0.061743322759866714,-0.2852074205875397,-8.748870849609375,0.1752331256866455,-1.1974149942398071,-0.8826613426208496
91017.557782631,0.06813371926546097,-0.32142308354377747,-8.777923583984375,0.185099259018898,-1.2899316549301147,-0.8587369322776794
91017.589629312,0.07481320947408676,-0.36021843552589417,-8.80621337890625,0.19505327939987183,-1.3830593824386597,-0.8342722654342651
91017.621656925,0.08180898427963257,-0.40207144618034363,-8.83367919921875,0.20490390062332153,-1.477467656135559,-0.8107264041900635
91017.657582282,0.09088195115327835,-0.45777779817581177,-8.86700439453125,0.21663597226142883,-1.5947140455245972,-0.7813204526901245
91017.689411997,0.09843967854976654,-0.5053368806838989,-8.892852783203125,0.22597071528434753,-1.6884230375289917,-0.7576249837875366
91017.721533269,0.10629385709762573,-0.556014358997345,-8.917877197265625,0.2342650592327118,-1.7825098037719727,-0.732794463634491
91017.757299761,0.11429411917924881,-0.6090196967124939,-8.942291259765625,0.24307991564273834,-1.875576138496399,-0.7098692655563354
91017.789813816,0.12252291291952133,-0.6649534702301025,-8.965972900390625,0.2518492043018341,-1.970055103302002,-0.6871464252471924
91017.821523731,0.1309490203857422,-0.723824143409729,-8.98895263671875,0.2590242028236389,-2.063143253326416,-0.6647747755050659
91017.857587796,0.14164036512374878,-0.8012136816978455,-9.01678466796875,0.26934903860092163,-2.1805288791656494,-0.6375548839569092
91017.889490349,0.15038982033729553,-0.8663579225540161,-9.038330078125,0.27549612522125244,-2.274409055709839,-0.6163503527641296
91017.921658596,0.1592850387096405,-0.9345085024833679,-9.0592041015625,0.28177040815353394,-2.367386817932129,-0.5948356986045837
91017.957299963,0.16821497678756714,-1.0053784847259521,-9.0794677734375,0.28754836320877075,-2.4595391750335693,-0.5740019679069519
91017.989122636,0.17720359563827515,-1.079267978668213,-9.099090576171875,0.292461633682251,-2.552302122116089,-0.5536371469497681
91018.02155824,0.1884317696094513,-1.1757206916809082,-9.12274169921875,0.29769423604011536,-2.6666746139526367,-0.5287024974822998
91018.057772519,0.19741979241371155,-1.256116271018982,-9.1409912109375,0.3014152944087982,-2.7586774826049805,-0.5084357857704163
91018.090042297,0.20644506812095642,-1.3395508527755737,-9.1585693359375,0.30548885464668274,-2.8495869636535645,-0.4884398579597473
91018.121458047,0.21544571220874786,-1.4258431196212769,-9.175537109375,0.30942243337631226,-2.9405770301818848,-0.4697154760360718
91018.157542356,0.22446413338184357,-1.5151417255401611,-9.19189453125,0.31337735056877136,-3.0316643714904785,-0.44892618060112
91018.189037063,0.2334836721420288,-1.6074180603027344,-9.20758056640625,0.3172869384288788,-3.1209447383880615,-0.4298155605792999
91018.221560533,0.24479442834854126,-1.7266292572021484,-9.226409912109375,0.32113173604011536,-3.23252534866333,-0.4046054482460022
91018.257784886,0.25390687584877014,-1.8254154920578003,-9.240692138671875,0.3253036439418793,-3.3225162029266357,-0.385208398103714
91018.289601616,0.26308584213256836,-1.9271914958953857,-9.254302978515625,0.329427033662796,-3.4119629859924316,-0.3661225438117981
91018.321052172,0.2722887694835663,-2.031669855117798,-9.26739501953125,0.3331355154514313,-3.5009164810180664,-0.34790974855422974
91018.357467286,0.28157511353492737,-2.1393463611602783,-9.279815673828125,0.33668339252471924,-3.5907602310180664,-0.32981646060943604
91018.389425136,0.29083266854286194,-2.24989914894104,-9.291656494140625,0.33933794498443604,-3.6808621883392334,-0.3125259578227997
91018.42107453,0.30006611347198486,-2.3633949756622314,-9.302947998046875,0.3418585956096649,-3.7698278427124023,-0.2951146066188812
91018.457648001,0.31171560287475586,-2.5095813274383545,-9.316162109375,0.34622007608413696,-3.8799002170562744,-0.2713400423526764
91018.489339977,0.32108452916145325,-2.6297144889831543,-9.32598876953125,0.3498314917087555,-3.9664082527160645,-0.25183382630348206
91018.521577935,0.33048394322395325,-2.7526745796203613,-9.335235595703125,0.3529798090457916,-4.0499420166015625,-0.23250645399093628
91018.557728506,0.33999261260032654,-2.878617525100708,-9.34375,0.3567826747894287,-4.132327079772949,-0.21344290673732758
91018.589627885,0.3495284914970398,-3.0069680213928223,-9.351715087890625,0.3608531355857849,-4.212179183959961,-0.19311702251434326
91018.621027185,0.3615572452545166,-3.171246290206909,-9.360748291015625,0.3669837713241577,-4.307888031005859,-0.16840369999408722
91018.657280985,0.3713570237159729,-3.3056507110595703,-9.3671875,0.37209829688072205,-4.379498481750488,-0.14962227642536163
91018.688927431,0.38120996952056885,-3.442270517349243,-9.3731689453125,0.3776014447212219,-4.446679592132568,-0.1322297751903534
91018.721250859,0.3912740647792816,-3.581282138824463,-9.3785400390625,0.38331571221351624,-4.510387420654297,-0.11406725645065308
91018.756907325,0.40153253078460693,-3.722573757171631,-9.383270263671875,0.38917192816734314,-4.570952892303467,-0.09568024426698685
91018.789041889,0.41196420788764954,-3.865889072418213,-9.387451171875,0.39572444558143616,-4.62851095199585,-0.07835640013217926
91018.821244076,0.42265284061431885,-4.011242866516113,-9.3909912109375,0.40344172716140747,-4.68187141418457,-0.061735089868307114
91018.856890122,0.4363323748111725,-4.195623874664307,-9.3946533203125,0.41285425424575806,-4.744061470031738,-0.04140700399875641
91018.889667079,0.4474739134311676,-4.345127105712891,-9.396942138671875,0.41940414905548096,-4.790451526641846,-0.024465734139084816
91018.921593914,0.45883291959762573,-4.496352672576904,-9.398590087890625,0.42567843198776245,-4.832286357879639,-0.008702057413756847
91018.957939385,0.47039031982421875,-4.6492109298706055,-9.39971923828125,0.43229180574417114,-4.870039463043213,0.006886153947561979
91018.989384404,0.48217618465423584,-4.803514003753662,-9.400238037109375,0.4399256706237793,-4.904973983764648,0.023429380729794502
91019.021331006,0.49423012137413025,-4.9591383934021,-9.400177001953125,0.4484342038631439,-4.936319351196289,0.03938639909029007
91019.05714158,0.509594202041626,-5.1556620597839355,-9.3992919921875,0.45941415429115295,-4.970300197601318,0.05794265866279602
91019.08932857,0.522265613079071,-5.314133644104004,-9.397979736328125,0.467695027589798,-4.993605613708496,0.07177940756082535
91019.121000458,0.5352505445480347,-5.4735846519470215,-9.396209716796875,0.47625190019607544,-5.0137176513671875,0.08254807442426682
91019.158098289,0.5484728813171387,-5.634322643280029,-9.394134521484375,0.4862910211086273,-5.03223991394043,0.0884661003947258
91019.189266606,0.5621115565299988,-5.795780181884766,-9.391845703125,0.49567195773124695,-5.0466437339782715,0.08921189606189728
91019.221260379,0.5760424137115479,-5.958122253417969,-9.3895263671875,0.5050105452537537,-5.058286666870117,0.08654428273439407
91019.256706577,0.5940070152282715,-6.162190914154053,-9.38671875,0.517914354801178,-5.0686869621276855,0.08052018284797668
91019.28895249,0.6088395714759827,-6.3259077072143555,-9.38458251953125,0.5266432166099548,-5.070929527282715,0.07455787807703018
91019.321189794,0.6239385008811951,-6.49012565612793,-9.382568359375,0.5334404706954956,-5.071376323699951,0.06862862408161163
91019.357692926,0.6392711400985718,-6.6548004150390625,-9.380645751953125,0.5391857624053955,-5.06837272644043,0.06301790475845337
91019.389924016,0.6549026966094971,-6.819403648376465,-9.37884521484375,0.5449410080909729,-5.064034938812256,0.058709293603897095
91019.421426204,0.6746695041656494,-7.0256524085998535,-9.376617431640625,0.5502156615257263,-5.056644439697266,0.053930994123220444
91019.457201643,0.6907175183296204,-7.190949440002441,-9.3748779296875,0.553663969039917,-5.0504255294799805,0.04969192296266556
91019.489599145,0.706980288028717,-7.35603141784668,-9.37322998046875,0.556657075881958,-5.043598651885986,0.04524016007781029
91019.520990363,0.7234426140785217,-7.521677017211914,-9.371551513671875,0.5603318810462952,-5.036916732788086,0.04195471480488777
91019.556902662,0.7401456832885742,-7.6873698234558105,-9.369842529296875,0.5639683604240417,-5.030762672424316,0.039185065776109695
91019.589198639,0.7570697069168091,-7.8531060218811035,-9.368133544921875,0.5669240951538086,-5.025239944458008,0.03587444871664047
91019.621241228,0.774238646030426,-8.019116401672363,-9.366424560546875,0.5710481405258179,-5.020812034606934,0.032939061522483826
91019.657163518,0.7960444688796997,-8.226794242858887,-9.36431884765625,0.5749046802520752,-5.014837741851807,0.029972393065690994
91019.68888664,0.8137468695640564,-8.392980575561523,-9.362640380859375,0.5789012312889099,-5.009369373321533,0.027945581823587418
91019.721100178,0.8316874504089355,-8.5593900680542,-9.360931396484375,0.5824422836303711,-5.0045905113220215,0.026171252131462097
91019.757143109,0.8498417735099792,-8.72575569152832,-9.359222412109375,0.5859529376029968,-4.999941349029541,0.023781266063451767
91019.78956724,0.8682201504707336,-8.892354011535645,-9.357513427734375,0.5890576839447021,-4.995193004608154,0.02078414522111416
91019.821574219,0.8868242502212524,-9.058804512023926,-9.355865478515625,0.5919438004493713,-4.990303993225098,0.018508147448301315
91019.857482944,0.9104014039039612,-9.266819953918457,-9.353851318359375,0.5962998270988464,-4.984161376953125,0.01602400280535221
91019.889586191,0.9295621514320374,-9.433309555053711,-9.352264404296875,0.5998546481132507,-4.979755401611328,0.013808419927954674
91019.921793313,0.9489032626152039,-9.599590301513672,-9.3507080078125,0.6031993627548218,-4.975269317626953,0.011968581937253475
91019.957492573,0.9684000611305237,-9.765647888183594,-9.349212646484375,0.6058059334754944,-4.9712066650390625,0.010211539454758167
91019.989823004,0.9881280064582825,-9.932052612304688,-9.347686767578125,0.6096802353858948,-4.966033935546875,0.007944504730403423
91020.021226628,1.0079861879348755,-10.097925186157227,-9.346282958984375,0.6129054427146912,-4.961625099182129,0.005871575325727463
91020.057259185,1.0330148935317993,-10.305134773254395,-9.34466552734375,0.6157436370849609,-4.956624984741211,0.0031882787588983774
91020.089700309,1.0532385110855103,-10.471091270446777,-9.34344482421875,0.6185020804405212,-4.951839447021484,0.0020452230237424374
91020.121589603,1.0735660791397095,-10.63650894165039,-9.34228515625,0.6210361123085022,-4.946343421936035,0.0006516859866678715
91020.1570726,1.0940496921539307,-10.801836013793945,-9.341156005859375,0.6235564947128296,-4.9397783279418945,-0.001462518353946507
91020.189665445,1.1147091388702393,-10.967089653015137,-9.340087890625,0.6258666515350342,-4.932687282562256,-0.003607274731621146
91020.221321673,1.1354573965072632,-11.131731033325195,-9.339141845703125,0.6285325884819031,-4.925756931304932,-0.0059006973169744015
91020.257431982,1.1616178750991821,-11.33749008178711,-9.338043212890625,0.6313464641571045,-4.916698455810547,-0.008568162098526955
91020.289605,1.1826694011688232,-11.501852989196777,-9.337249755859375,0.6318992972373962,-4.909232139587402,-0.010106734000146389
91020.32149505,1.2037326097488403,-11.665616989135742,-9.3365478515625,0.6325166821479797,-4.9030656814575195,-0.011047671549022198
91020.357187359,1.2249186038970947,-11.829458236694336,-9.335845947265625,0.6324971914291382,-4.897177219390869,-0.012085632421076298
91020.38946289,1.2461285591125488,-11.992914199829102,-9.335205078125,0.633793294429779,-4.89017391204834,-0.012804391793906689
91020.420982283,1.2673604488372803,-12.155975341796875,-9.33465576171875,0.6338890790939331,-4.883887767791748,-0.014593332074582577
91020.45723752,1.2939802408218384,-12.359530448913574,-9.334075927734375,0.6333117485046387,-4.8768110275268555,-0.017169835045933723
91020.488750202,1.3153293132781982,-12.522104263305664,-9.333648681640625,0.6327027082443237,-4.8704423904418945,-0.017590120434761047
91020.520915446,1.3366988897323608,-12.684292793273926,-9.333282470703125,0.6326001286506653,-4.863759517669678,-0.018767783418297768
91020.557752123,1.3581219911575317,-12.846293449401855,-9.33294677734375,0.6318970918655396,-4.856786251068115,-0.019797712564468384
91020.588934889,1.3795543909072876,-13.007895469665527,-9.332672119140625,0.6324958801269531,-4.850340843200684,-0.020257210358977318
91020.621231979,1.401045560836792,-13.16933822631836,-9.332366943359375,0.6313137412071228,-4.8453240394592285,-0.021368220448493958
91020.657378234,1.4279004335403442,-13.370648384094238,-9.33203125,0.6317289471626282,-4.838305473327637,-0.021094998344779015
91020.688787951,1.4494436979293823,-13.531316757202148,-9.331756591796875,0.6316526532173157,-4.832556247711182,-0.020898280665278435
91020.720883757,1.4710856676101685,-13.691808700561523,-9.331512451171875,0.6316790580749512,-4.826930522918701,-0.021265752613544464
91020.757440955,1.49274742603302,-13.851923942565918,-9.331329345703125,0.630366325378418,-4.822869300842285,-0.022865472361445427
91020.788852099,1.5143744945526123,-14.011667251586914,-9.3311767578125,0.6274289488792419,-4.81699800491333,-0.02432103641331196
91020.821447333,1.5361108779907227,-14.171393394470215,-9.331024169921875,0.6265629529953003,-4.810903549194336,-0.02361391857266426
91020.857695735,1.5632054805755615,-14.370342254638672,-9.33087158203125,0.6246920824050903,-4.804272174835205,-0.02436492033302784
91020.889047076,1.584847331047058,-14.52908706665039,-9.330780029296875,0.6234036087989807,-4.800367832183838,-0.024793706834316254
91020.921202808,1.606540560722351,-14.68786334991455,-9.330596923828125,0.6218035817146301,-4.796402931213379,-0.02439722791314125
91020.957800903,1.6280992031097412,-14.846139907836914,-9.33050537109375,0.6189104318618774,-4.793099880218506,-0.025083856657147408
91020.989354214,1.6496402025222778,-15.004228591918945,-9.330413818359375,0.6167707443237305,-4.788458824157715,-0.025365857407450676
91021.021502576,1.6712342500686646,-15.162114143371582,-9.330322265625,0.6155697107315063,-4.78287935256958,-0.02515551634132862
91021.057633367,1.6981067657470703,-15.358875274658203,-9.33026123046875,0.6128805875778198,-4.776893138885498,-0.024921879172325134
91021.089273633,1.719586730003357,-15.516016960144043,-9.330169677734375,0.610660970211029,-4.772883892059326,-0.0246750358492136
91021.121217758,1.7410691976547241,-15.672988891601562,-9.330169677734375,0.6075261235237122,-4.769937038421631,-0.025483233854174614
91021.157679403,1.762384295463562,-15.829544067382812,-9.3302001953125,0.6048246026039124,-4.767054557800293,-0.02590661309659481
91021.189245179,1.7837826013565063,-15.986050605773926,-9.330291748046875,0.6023494601249695,-4.763156890869141,-0.026077108457684517
91021.221606997,1.8051058053970337,-16.1422119140625,-9.3304443359375,0.5998985171318054,-4.757922172546387,-0.026674868538975716
91021.257099659,1.8316173553466797,-16.336877822875977,-9.3306884765625,0.5970105528831482,-4.751855373382568,-0.026876719668507576
91021.28934012,1.8529397249221802,-16.492412567138672,-9.3309326171875,0.5947051048278809,-4.748194694519043,-0.027518881484866142
91021.32117438,1.8741708993911743,-16.647672653198242,-9.3311767578125,0.5921906232833862,-4.744121551513672,-0.02770252339541912
91021.356869889,1.8953123092651367,-16.802642822265625,-9.331390380859375,0.5899928212165833,-4.740055084228516,-0.0267119649797678
91021.38926406,1.916454553604126,-16.95745277404785,-9.331634521484375,0.5868067741394043,-4.737763404846191,-0.02686212584376335
91021.421541238,1.9374818801879883,-17.112030029296875,-9.3319091796875,0.5845407247543335,-4.735900402069092,-0.026309030130505562
91021.45770665,1.963706135749817,-17.305034637451172,-9.332183837890625,0.5818735957145691,-4.733145236968994,-0.025150565430521965
91021.489783024,1.984603762626648,-17.459230422973633,-9.332427978515625,0.5790673494338989,-4.731282711029053,-0.024943461641669273
91021.521446294,2.0053744316101074,-17.61321258544922,-9.332672119140625,0.576185941696167,-4.729504108428955,-0.024722188711166382
91021.557675989,2.026071071624756,-17.767108917236328,-9.332916259765625,0.571946382522583,-4.728071212768555,-0.024682022631168365
91021.589306804,2.046583414077759,-17.92081069946289,-9.3331298828125,0.5691787600517273,-4.72750997543335,-0.024301985278725624
91021.621247893,2.066934108734131,-18.0743350982666,-9.333343505859375,0.565910279750824,-4.72784948348999,-0.023586414754390717
91021.657699535,2.0923259258270264,-18.2662410736084,-9.333587646484375,0.5631799101829529,-4.72839879989624,-0.02453465387225151
91021.689457942,2.1124370098114014,-18.419567108154297,-9.333770751953125,0.5600887537002563,-4.7289323806762695,-0.0237832423299551
91021.721547136,2.1323487758636475,-18.572725296020508,-9.333892822265625,0.5559166669845581,-4.7282609939575195,-0.023102641105651855
91021.75766658,2.1521997451782227,-18.725969314575195,-9.33392333984375,0.5519862771034241,-4.729206085205078,-0.022244537249207497
91021.789473606,2.1717913150787354,-18.8790340423584,-9.333984375,0.5482688546180725,-4.730348110198975,-0.02193387597799301
91021.821338873,2.1912481784820557,-19.03209114074707,-9.33404541015625,0.5456119179725647,-4.732631683349609,-0.021920936182141304
91021.857166652,2.2153921127319336,-19.22342872619629,-9.334075927734375,0.5409895181655884,-4.734650135040283,-0.02096436731517315
91021.88920103,2.2344696521759033,-19.376365661621094,-9.334136962890625,0.537160336971283,-4.735388278961182,-0.02093895524740219
91021.921605373,2.253377914428711,-19.529293060302734,-9.33416748046875,0.5334957242012024,-4.7375383377075195,-0.02093544602394104
91021.957411529,2.2721846103668213,-19.682279586791992,-9.334228515625,0.5299726724624634,-4.740773677825928,-0.02060316875576973
91021.989497422,2.2907803058624268,-19.835205078125,-9.33428955078125,0.5273318290710449,-4.74363899230957,-0.02131926268339157
91022.021611024,2.31392502784729,-20.026418685913086,-9.334381103515625,0.5232682228088379,-4.747503280639648,-0.021959003061056137
91022.05722195,2.332303762435913,-20.179407119750977,-9.33447265625,0.5207659006118774,-4.750827789306641,-0.02210891805589199
91022.089066495,2.350492238998413,-20.332324981689453,-9.334625244140625,0.5170404314994812,-4.7535624504089355,-0.02185755781829357
91022.121502025,2.3686153888702393,-20.48526382446289,-9.334686279296875,0.5144160985946655,-4.757381916046143,-0.021947016939520836
91022.157939517,2.3865773677825928,-20.638206481933594,-9.334716796875,0.5117200016975403,-4.760730266571045,-0.021510202437639236
91022.189597731,2.4043867588043213,-20.791175842285156,-9.33477783203125,0.5092400908470154,-4.764471054077148,-0.021650834009051323
91022.221802873,2.4221103191375732,-20.94414710998535,-9.3348388671875,0.5062682628631592,-4.768482685089111,-0.021706070750951767
91022.257307705,2.444112539291382,-21.13534927368164,-9.334930419921875,0.5032849907875061,-4.77200984954834,-0.021630775183439255
91022.289679996,2.461559772491455,-21.28835678100586,-9.334991455078125,0.5001551508903503,-4.7760748863220215,-0.021026533097028732
91022.321611284,2.4788756370544434,-21.44140625,-9.335052490234375,0.496396541595459,-4.779947280883789,-0.020377403125166893
91022.357963617,2.4960172176361084,-21.594463348388672,-9.335113525390625,0.49330028891563416,-4.782395839691162,-0.020021969452500343
91022.389279524,2.513059377670288,-21.74757957458496,-9.33514404296875,0.49166810512542725,-4.785194396972656,-0.019458770751953125
91022.421399976,2.5299978256225586,-21.90068817138672,-9.335205078125,0.4889923334121704,-4.787856101989746,-0.018712451681494713
91022.457210157,2.5510287284851074,-22.09212303161621,-9.335235595703125,0.4859875440597534,-4.79222297668457,-0.017879175022244453
91022.488917593,2.5677459239959717,-22.245384216308594,-9.335296630859375,0.4842137396335602,-4.796548843383789,-0.017825938761234283
91022.521545927,2.5843276977539062,-22.398706436157227,-9.33538818359375,0.4819658398628235,-4.801505088806152,-0.017183303833007812
91022.557755959,2.6007840633392334,-22.55213737487793,-9.335479736328125,0.4804126024246216,-4.807410717010498,-0.017381763085722923
91022.589793008,2.6171765327453613,-22.705759048461914,-9.335540771484375,0.4780617356300354,-4.8137640953063965,-0.016427231952548027
91022.621604788,2.633410692214966,-22.859506607055664,-9.335601806640625,0.4760795533657074,-4.820494174957275,-0.01622104085981846
91022.657203735,2.6535322666168213,-23.05190086364746,-9.335693359375,0.47316184639930725,-4.829745769500732,-0.016289517283439636
91022.6895924,2.6694488525390625,-23.20610237121582,-9.335723876953125,0.47005560994148254,-4.836790561676025,-0.01658109575510025
91022.720864685,2.6851959228515625,-23.360454559326172,-9.335784912109375,0.468013733625412,-4.843652248382568,-0.017450574785470963
91022.757621587,2.700815439224243,-23.514982223510742,-9.33587646484375,0.46585220098495483,-4.850492000579834,-0.017262687906622887
91022.789726455,2.716388463973999,-23.669713973999023,-9.33587646484375,0.4644695520401001,-4.857639312744141,-0.016438933089375496
91022.821603236,2.7357091903686523,-23.863359451293945,-9.335845947265625,0.4613513648509979,-4.865549087524414,-0.016080310568213463
91022.857406581,2.7510769367218018,-24.018457412719727,-9.335784912109375,0.4602503776550293,-4.87268590927124,-0.01619543507695198
91022.889385048,2.7664425373077393,-24.173717498779297,-9.335723876953125,0.45960065722465515,-4.878836631774902,-0.01621237024664879
91022.921660779,2.7817223072052,-24.329126358032227,-9.335662841796875,0.4583819806575775,-4.884937763214111,-0.015979763120412827
91022.957237028,2.7969913482666016,-24.484622955322266,-9.33563232421875,0.4580352306365967,-4.890215873718262,-0.015933122485876083
91022.989779018,2.8122353553771973,-24.64024543762207,-9.335601806640625,0.4574887156486511,-4.895366668701172,-0.01562471967190504
91023.021734049,2.8274688720703125,-24.795982360839844,-9.3355712890625,0.45726534724235535,-4.899482250213623,-0.014822463504970074
91023.057195764,2.8464908599853516,-24.990751266479492,-9.335479736328125,0.4573715925216675,-4.904841423034668,-0.015008749440312386
91023.089604538,2.861659049987793,-25.146692276000977,-9.335418701171875,0.4565078020095825,-4.907254219055176,-0.014978268183767796
91023.121217196,2.87677264213562,-25.302711486816406,-9.335357666015625,0.45682191848754883,-4.910262107849121,-0.015920329838991165
91023.157061778,2.8918445110321045,-25.458799362182617,-9.335296630859375,0.4560784697532654,-4.914310932159424,-0.01616658829152584
91023.189171591,2.9068403244018555,-25.615015029907227,-9.335235595703125,0.4554500877857208,-4.918689250946045,-0.01607527770102024
